learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
18000.0,0.234375,-6.063298011819518E-13,18000.0,0.0,86.13,0.20027758514399688,71.06732726884047,0.43359616436111237,70.98326359832636,0.4189907638995747,67.13270142180095,0.47459143399051407
19000.0,0.25,-6.467517879274156E-13,19000.0,0.0,87.87,0.21108186931983283,75.13722537784692,0.43236974382489657,75.34552845528455,0.42902818967445944,72.55656108597283,0.47756079031636595
20000.0,0.28125,-7.27595761418342E-13,20000.0,0.0,89.36,0.2065591117977323,78.02272666042154,0.4300252388820477,79.0138067061144,0.40741442169177655,74.84633569739954,0.4883194132334011
21000.0,0.28125,-7.27595761418342E-13,21000.0,0.0,86.64999999999999,0.15811388300842008,72.45124337902183,0.3237224578706968,72.58726899383983,0.3246691642883301,69.31034482758622,0.3634801908239551
22000.0,0.296875,-7.680177481638058E-13,22000.0,0.0,88.82,0.16865480854231438,76.87299515282405,0.35968357419842595,77.41414141414143,0.34071678493396823,74.23963133640552,0.3886055496366686
23000.0,0.3125,-8.084397349092695E-13,23000.0,0.0,87.27,0.275075747143703,73.66561505038602,0.572314949424825,75.89015151515152,0.5209767938327727,70.18735362997658,0.6442054968236622
24000.0,0.328125,-8.488617216547332E-13,24000.0,0.0,87.91999999999999,0.23475755815545304,74.92728771915023,0.46047447389465657,76.9465648854962,0.4480106071668998,71.50943396226414,0.5536734862156939
25000.0,0.34375,-8.89283708400197E-13,25000.0,0.0,88.73,0.24517567397910967,76.84057065029332,0.5141781889353151,76.90573770491804,0.502409167989981,73.91203703703704,0.5675362823590551
26000.0,0.359375,-9.297056951456607E-13,26000.0,0.0,80.53,0.97985259662416,56.14873327086495,1.7699928441535018,53.532219570405736,2.3385503499383242,35.74257425742575,3.2338369525549755
27000.0,0.375,-9.701276818911245E-13,27000.0,0.0,84.9,3.7049516416097292,61.482560713502195,6.361316039032149,61.28205128205129,9.499876004127525,47.750865051903126,12.81990187408212
28000.0,0.375,-9.701276818911245E-13,28000.0,0.0,86.96,2.6550580659061587,69.39711845645046,4.751045070586355,68.80382775119617,6.351813554799421,59.25,8.297056455956746
29000.0,0.390625,-1.0105496686365882E-12,29000.0,0.0,87.25,3.0540501342024844,68.09766447564168,5.616842619374222,68.5960591133005,7.52229097094209,54.787234042553195,10.829965014902442
30000.0,0.40625,-1.050971655382052E-12,30000.0,0.0,87.78999999999999,2.8757414502852803,68.9164916483606,5.237978525432689,69.475,7.189353625713206,56.85512367491167,10.161630566379092
31000.0,0.421875,-1.0913936421275157E-12,31000.0,0.0,86.88999999999999,2.797399586123589,67.98693223176772,5.062743291641604,69.7228637413395,6.460507127306221,58.51265822784809,8.85253033583416
32000.0,0.4375,-1.1318156288729794E-12,32000.0,0.0,87.62,1.995439244321356,69.80126875828813,3.539061977172783,71.54022988505747,4.5872166536123125,60.69841269841269,6.334727759750337
33000.0,0.453125,-1.1722376156184431E-12,33000.0,0.0,87.74,2.250530801586346,69.51370810885935,4.168532455482698,71.15294117647059,5.2953665919678805,59.40397350993378,7.452088746974666
34000.0,0.46875,-1.2126596023639069E-12,34000.0,0.0,86.86999999999999,1.9436792145024546,66.52862671274089,3.426744795998637,68.43750000000001,4.672305804092451,54.567474048442904,6.72553361419536
35000.0,0.484375,-1.2530815891093706E-12,35000.0,0.0,87.79,1.501443749640106,67.84545549682683,2.362015345094533,69.55112219451372,3.7442487522197125,56.39285714285714,5.362299105857515
36000.0,0.484375,-1.2530815891093706E-12,36000.0,0.0,88.77,1.1633763124821004,72.67534976014312,1.9273354077555098,75.04444444444445,2.5852806944046662,64.57413249211356,3.6699568217100955
37000.0,0.5,-1.2935035758548344E-12,37000.0,0.0,89.22,1.5753659186924687,72.56399472223333,2.828429143072521,72.07253886010363,4.081258856716256,61.637010676156585,5.606284408158266
38000.0,0.515625,-1.333925562600298E-12,38000.0,0.0,81.13999999999999,0.43767060165786076,57.998910855098245,1.4817226496317801,58.910675381263616,0.9535307225661388,52.253164556962034,1.1080268396401456
39000.0,0.53125,-1.3743475493457618E-12,39000.0,0.0,80.28,5.285367642000988,58.95419937257381,11.70717804999112,58.916666666666664,11.011182587502065,55.98214285714285,11.797695629466496
40000.0,0.546875,-1.4147695360912256E-12,40000.0,0.0,81.11999999999999,6.445980659811717,61.82822226610291,13.209315745767984,60.99173553719009,13.318141859115112,60.91097308488614,13.345715651784088
41000.0,0.5625,-1.4551915228366893E-12,41000.0,0.0,84.49,5.416528203358475,67.74681986852625,11.94885508582573,67.34736842105264,11.403217270228364,64.18013856812935,12.509303010065754
42000.0,0.578125,-1.495613509582153E-12,42000.0,0.0,85.79,4.040200765088562,70.81066190551343,8.69460179577862,71.11788617886178,8.211790172944232,68.35189309576838,8.998219966789673
43000.0,0.59375,-1.5360354963276168E-12,43000.0,0.0,85.55000000000001,3.7547747380280136,70.4363864458446,8.037405655259738,71.83235867446393,7.319249002003925,67.88888888888889,8.343943862284476
44000.0,0.59375,-1.5360354963276168E-12,44000.0,0.0,83.56,3.970782178754094,66.38458854314013,8.480211259592872,67.12,7.941564357508185,63.78854625550662,8.74621625276232
45000.0,0.609375,-1.5764574830730805E-12,45000.0,0.0,84.53,4.30737094344618,68.19445501621387,9.243324477080975,69.36633663366337,8.529447412764712,65.69844789356983,9.550711626266475
46000.0,0.625,-1.6168794698185443E-12,46000.0,0.0,85.57,3.9460388014085988,70.60956142253407,8.310218428602882,71.02409638554218,7.923772693591565,68.83369330453564,8.522761990083366
47000.0,0.640625,-1.657301456564008E-12,47000.0,0.0,86.75,4.154582476682289,73.39275229342704,8.411381214093879,73.28629032258065,8.37617434814978,72.8483606557377,8.513488681726004
48000.0,0.65625,-1.6977234433094717E-12,48000.0,0.0,86.77000000000001,4.21137348933417,73.30193897498182,8.659026453670066,73.59281437125749,8.405935108451434,72.26415094339623,8.828875239694273
49000.0,0.671875,-1.7381454300549355E-12,49000.0,0.0,85.21000000000001,4.14687298522098,69.8032993586468,8.845146210207357,70.42,8.293745970441956,67.35099337748343,9.15424500048781
50000.0,0.6875,-1.7785674168003992E-12,50000.0,0.0,87.02,3.986031164509938,73.86082286964842,8.149195262946568,74.99036608863199,7.680214189807205,72.95833333333334,8.304231592729037
