learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
28000.0,1.375,-3.557134833600785E-12,28000.0,0.0,87.74,0.75306779981029,74.69503401000253,1.5480829121597353,-34.725274725274765,8.275470327585614,70.09756097560975,1.8367507312446119
29000.0,1.421875,-3.6784007938371755E-12,29000.0,0.0,85.35999999999999,0.29135697844549835,69.14857402812069,0.6090817847580051,-26.206896551724164,2.511698090047377,61.574803149606296,0.7647164788595695
30000.0,1.453125,-3.759244767328099E-12,30000.0,0.0,84.85,1.1157956802210722,68.32954468044024,2.3124462561034553,-40.277777777777814,10.331441483528435,61.742424242424235,2.8176658591441184
31000.0,1.5,-3.880510727564492E-12,31000.0,0.0,85.19999999999999,0.421637021355783,68.4423336962899,0.8775478139572502,0.671140939597316,2.8297786668173437,60.94986807387862,1.1124987370865045
32000.0,1.53125,-3.9613547010554156E-12,32000.0,0.0,81.90999999999998,2.1738087414592098,63.23511146583979,4.265552438316339,-25.625,15.09589403791111,56.82577565632458,5.188087688446775
33000.0,1.5625,-4.042198674546339E-12,33000.0,0.0,81.47999999999999,1.0130262692656158,62.66132267870598,2.018556765467293,-58.290598290598304,8.658344181757416,59.296703296703285,2.2264313610233386
34000.0,1.609375,-4.163464634782732E-12,34000.0,0.0,87.69999999999999,0.4371625682867979,74.5326588237419,0.9170725994799384,13.380281690140855,3.078609635822538,68.05194805194805,1.1354871903553256
35000.0,1.640625,-4.244308608273656E-12,35000.0,0.0,85.91,0.6935416353759905,71.10930411290165,1.362587640723838,-15.49180327868854,5.684767503081875,66.53206650831353,1.6473673049310908
36000.0,1.671875,-4.325152581764579E-12,36000.0,0.0,86.69999999999999,0.6863753427324666,69.79951403325322,1.5648321135186936,13.636363636363647,4.4569827450160195,56.535947712418306,2.2430566755962973
37000.0,1.71875,-4.446418542000972E-12,37000.0,0.0,85.99,0.9158481193832156,70.11573275117557,2.004269342067962,13.518518518518526,5.653383452982833,60.08547008547007,2.609253901376692
38000.0,1.75,-4.527262515491896E-12,38000.0,0.0,85.09,1.2582615873586145,67.56421081029957,2.515457898243807,-5.000000000000004,8.860997094074762,56.01769911504424,3.7116860984029985
39000.0,1.78125,-4.608106488982819E-12,39000.0,0.0,83.93,0.8781925883439388,67.72075584526489,1.7479849229826838,-22.671755725190863,6.7037602163659304,65.66239316239316,1.8764798896237962
40000.0,1.828125,-4.7293724492192125E-12,40000.0,0.0,86.75999999999999,0.6947421584060263,73.07360551370182,1.3811432146328364,9.31506849315069,4.758507934287867,70.96491228070174,1.523557364925499
41000.0,1.859375,-4.810216422710136E-12,41000.0,0.0,84.13999999999999,0.41952353926806013,68.24919989138613,0.8081141055959759,14.270270270270279,2.267694806854383,66.18336886993602,0.8945064803156952
42000.0,1.890625,-4.891060396201059E-12,42000.0,0.0,88.24000000000001,0.6736302975503581,76.48823425761117,1.3448844934353146,26.03773584905662,4.236668538052542,76.19433198380567,1.363624084110029
43000.0,1.921875,-4.971904369691983E-12,43000.0,0.0,84.19,0.6539622822966665,68.31017227200152,1.3369651337162474,-23.51562500000002,5.109080330442722,65.704989154013,1.4185732804699975
44000.0,1.953125,-5.052748343182906E-12,44000.0,0.0,84.64999999999999,1.1974509964457352,67.17454571849085,2.42947353660167,16.120218579234983,6.543448068009497,58.17438692098092,3.26280925462054
45000.0,2.0,-5.1740143034192994E-12,45000.0,0.0,88.22,0.5808040403899867,75.95914915930987,1.2184477606529545,10.076335877862604,4.4336186289312,72.21698113207546,1.3698208499763875
45312.0,2.0,-5.1740143034192994E-12,45312.0,0.0,88.72,0.5094659513211403,77.3616173594799,1.0245770904157983,20.563380281690158,3.5877883895855054,75.8458244111349,1.0909335146063022
