learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,62.417026386,-1.6147329364903286E-10,32000.0,0.0,85.17999999999998,0.8403702887550306,69.221894920767,1.7638406300113019,-2.9166666666666687,5.835904783021086,64.63007159904535,2.0056570137351777
33000.0,64.431857881,-1.6668567713608763E-10,33000.0,0.0,86.43,1.1804424782446827,72.42780923269277,2.421909941904972,-15.982905982905995,10.089251950809249,70.17582417582416,2.594379073065234
34000.0,66.407235314,-1.717959926825845E-10,34000.0,0.0,88.13,1.3441643418041485,75.63107377480895,2.6808991770800263,16.408450704225366,9.465946069043301,69.16883116883118,3.4913359527380474
35000.0,68.540271345,-1.7731417214963582E-10,35000.0,0.0,82.41999999999999,1.1754904413808616,62.5347224518892,2.5672148623785156,-44.098360655737736,9.635167552302157,58.242280285035626,2.7921388156315046
36000.0,70.513560384,-1.8241908500591903E-10,36000.0,0.0,85.55000000000001,1.5436248824691128,68.42859293636025,3.0376616944678543,6.168831168831173,10.02353819785138,52.77777777777778,5.044525759702981
37000.0,72.451656628,-1.874329538498486E-10,37000.0,0.0,83.8,0.8589399151150103,63.34156174144946,2.248773616931752,1.1102230246251565E-16,5.302098241450673,53.84615384615384,2.4471222652849276
38000.0,74.344628954,-1.9233008679519913E-10,38000.0,0.0,86.96000000000001,0.97205395369233,72.27026111069922,1.8612370323277907,8.16901408450705,6.845450378114999,61.533923303834804,2.867415792602744
39000.0,76.329102609,-1.9746393433306362E-10,39000.0,0.0,87.76,1.017840851999956,75.38145880021962,2.0546185649417077,6.564885496183211,7.769777496182891,73.84615384615384,2.174873615384528
40000.0,78.265046514,-2.0247223506060748E-10,40000.0,0.0,89.02000000000001,0.9065195959149368,77.60204359335337,1.8567289056599494,24.794520547945226,6.209038328184493,75.92105263157893,1.9879815699888945
41000.0,80.072103981,-2.0714710565128684E-10,41000.0,0.0,89.25,0.7877534865397648,78.3257971334042,1.585250773046624,41.891891891891916,4.258126954269002,77.07889125799574,1.6796449606391566
42000.0,81.638742111,-2.1120000969773791E-10,42000.0,0.0,90.27999999999999,0.6477310827461916,80.56706406573666,1.2970368089198956,38.86792452830192,4.073780394630148,80.32388663967612,1.3111965237777239
43000.0,83.218256039,-2.1528622352569896E-10,43000.0,0.0,88.06,0.5337498373666114,76.06450514443394,1.0493729258996445,6.718750000000006,4.169920604426689,74.0997830802603,1.1578087578451526
44000.0,84.937954548,-2.1973509586726643E-10,44000.0,0.0,85.32,0.915059196627914,65.75519298167978,2.376622620187676,19.781420765027338,5.000323478841094,59.99999999999999,2.4933493096128623
45000.0,86.637252775,-2.2413119253340307E-10,45000.0,0.0,91.30000000000001,0.9428090415820636,82.146638645899,1.9873656569439724,33.58778625954202,7.197015584595909,79.48113207547169,2.223606230146379
45312.0,87.088273196,-2.252979855880973E-10,45312.0,0.0,91.87,0.6074537019394984,83.6909439359635,1.2274029338873897,42.74647887323947,4.277842971404914,82.59100642398286,1.3007573917333966
