learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
19000.0,0.305416002,-7.90113381420573E-13,19000.0,0.0,85.54000000000002,2.2872593983970324,70.40055296332326,4.690668096639569,70.60975609756096,4.648901216254138,67.28506787330316,5.174795018997815
20000.0,0.319060208,-8.254110399219729E-13,20000.0,0.0,89.04,1.2816655830077803,77.43973240099443,2.596479013224489,78.38264299802762,2.527940005932502,74.08983451536645,3.0299422766141344
21000.0,0.332885733,-8.611777719731136E-13,21000.0,0.0,86.64,0.24585451886114904,72.4913255720823,0.5330640119761895,72.56673511293633,0.504834740987977,69.2873563218391,0.565182801979636
22000.0,0.346308344,-8.959021626247307E-13,22000.0,0.0,89.01,0.2846049894151547,77.32782137697586,0.570608962828049,77.79797979797982,0.5749595745760644,74.6774193548387,0.6557718650118757
23000.0,0.358969503,-9.286566715066633E-13,23000.0,0.0,87.3,0.3162277660168364,73.7996832159791,0.6544280521448563,75.9469696969697,0.5989162235167392,70.2576112412178,0.7405802482829934
24000.0,0.371283761,-9.605137450206605E-13,24000.0,0.0,87.36999999999999,0.3020301677353135,73.85260032487646,0.6007779313970558,75.8969465648855,0.5763934498765558,70.21226415094341,0.7123353012625343
25000.0,0.383773723,-9.928253660392424E-13,25000.0,0.0,89.1,0.1632993161855459,77.63272732818281,0.35319904049266393,77.6639344262295,0.3346297462818547,74.76851851851853,0.3780076763554297
26000.0,0.396633278,-1.0260931267920461E-12,26000.0,0.0,79.69000000000001,0.3034981237357363,55.14305005322855,0.552181646762112,51.527446300716,0.7243391974599867,32.97029702970299,1.0016439727251958
27000.0,0.411337972,-1.0641342753337477E-12,27000.0,0.0,80.07,1.4461058820923938,52.666932526520874,2.1648478064914207,48.8974358974359,3.7079638002369038,31.038062283737037,5.00382658163457
28000.0,0.426243281,-1.1026944163151908E-12,28000.0,0.0,86.02,2.4566463138008108,67.3630925043982,5.1389980529133,66.55502392344498,5.877144291389506,56.312499999999986,7.677019730627539
29000.0,0.440527255,-1.1396471592080248E-12,29000.0,0.0,87.34000000000002,1.3259797216481983,67.40639646695695,3.082400718157787,68.81773399014779,3.2659599055374247,55.1063829787234,4.702055750525514
30000.0,0.453397342,-1.172942166320151E-12,30000.0,0.0,88.36000000000001,0.6484168755086848,68.98479646964353,2.175337919435165,70.9,1.6210421887717126,58.86925795053004,2.2912257085112535
31000.0,0.466913705,-1.2079090940662541E-12,31000.0,0.0,87.07000000000001,1.6706951314414695,67.7349065433981,3.9187675947599216,70.13856812933025,3.8584183174167865,59.08227848101266,5.287009909624905
